timestamp,open,high,low,close,volume
2025-07-15 15:00:00+02:00,6335.5,6342.25,6318.0,6318.75,164946
2025-07-15 16:00:00+02:00,6319.0,6326.5,6300.0,6301.0,203372
2025-07-15 17:00:00+02:00,6300.75,6316.0,6300.75,6310.5,141607
2025-07-15 18:00:00+02:00,6310.5,6312.25,6292.0,6294.25,110495
2025-07-15 19:00:00+02:00,6294.0,6308.75,6291.25,6308.25,84808
2025-07-15 20:00:00+02:00,6308.5,6311.0,6294.75,6295.0,91964
2025-07-15 21:00:00+02:00,6294.75,6300.0,6282.0,6282.75,185182
2025-07-15 22:00:00+02:00,6282.5,6284.75,6272.5,6273.75,61354
2025-07-16 00:00:00+02:00,6273.75,6277.25,6264.25,6270.5,0
2025-07-16 01:00:00+02:00,6270.5,6273.75,6265.0,6272.5,5335
2025-07-16 02:00:00+02:00,6272.5,6273.75,6266.0,6272.5,6360
2025-07-16 03:00:00+02:00,6272.5,6278.25,6272.0,6277.0,6537
2025-07-16 04:00:00+02:00,6277.0,6277.75,6272.25,6273.75,3106
2025-07-16 05:00:00+02:00,6274.0,6276.5,6273.25,6273.25,2707
2025-07-16 06:00:00+02:00,6276.25,6277.5,6273.0,6274.5,2580
2025-07-16 07:00:00+02:00,6275.0,6279.5,6268.75,6272.0,7224
2025-07-16 08:00:00+02:00,6271.75,6272.25,6264.25,6265.5,6055
2025-07-16 09:00:00+02:00,6265.25,6272.0,6257.25,6271.75,14333
2025-07-16 10:00:00+02:00,6271.75,6281.25,6270.0,6279.0,9499
2025-07-16 11:00:00+02:00,6279.0,6280.0,6273.75,6278.75,6126
2025-07-16 12:00:00+02:00,6279.0,6282.5,6277.25,6280.5,6997
2025-07-16 13:00:00+02:00,6280.75,6283.5,6277.25,6283.25,11685
2025-07-16 14:00:00+02:00,6283.5,6300.5,6281.25,6297.25,37856
2025-07-16 15:00:00+02:00,6297.5,6302.0,6281.0,6281.75,152470
2025-07-16 16:00:00+02:00,6282.0,6295.0,6276.0,6282.75,228103
2025-07-16 17:00:00+02:00,6282.75,6295.0,6241.0,6281.0,414671
2025-07-16 18:00:00+02:00,6280.75,6292.75,6271.25,6292.25,118626
2025-07-16 19:00:00+02:00,6292.5,6299.5,6290.25,6292.5,86862
2025-07-16 20:00:00+02:00,6292.5,6305.25,6288.5,6305.25,78414
2025-07-16 21:00:00+02:00,6305.0,6308.75,6299.75,6303.0,155766
2025-07-16 22:00:00+02:00,6302.75,6303.5,6297.5,6299.0,39954
2025-07-17 00:00:00+02:00,6299.25,6300.5,6291.25,6292.25,0
2025-07-17 01:00:00+02:00,6292.5,6294.5,6291.25,6293.0,3091
2025-07-17 02:00:00+02:00,6293.25,6297.25,6290.25,6296.75,5823
2025-07-17 03:00:00+02:00,6296.5,6297.75,6289.5,6291.75,4516
2025-07-17 04:00:00+02:00,6291.75,6291.75,6289.0,6290.0,2682
2025-07-17 05:00:00+02:00,6290.25,6292.75,6288.25,6292.5,2475
2025-07-17 06:00:00+02:00,6293.25,6293.75,6290.75,6293.0,2055
2025-07-17 07:00:00+02:00,6293.25,6304.0,6293.0,6301.0,7045
2025-07-17 08:00:00+02:00,6301.0,6311.5,6301.0,6308.25,8621
2025-07-17 09:00:00+02:00,6308.5,6309.5,6302.25,6304.25,9039
2025-07-17 10:00:00+02:00,6304.0,6307.75,6301.75,6305.75,7826
2025-07-17 11:00:00+02:00,6306.0,6311.0,6306.0,6307.0,5417
2025-07-17 12:00:00+02:00,6307.0,6308.5,6302.25,6303.0,6299
2025-07-17 13:00:00+02:00,6303.25,6303.75,6297.0,6299.0,11478
2025-07-17 14:00:00+02:00,6299.0,6315.0,6297.5,6314.25,30443
2025-07-17 15:00:00+02:00,6314.0,6322.75,6302.0,6318.75,133791
2025-07-17 16:00:00+02:00,6318.5,6323.25,6308.75,6319.0,149476
2025-07-17 17:00:00+02:00,6319.0,6333.75,6318.5,6333.25,104568
2025-07-17 18:00:00+02:00,6333.25,6336.5,6326.0,6329.5,81433
2025-07-17 19:00:00+02:00,6329.5,6335.75,6327.5,6335.5,63938
2025-07-17 20:00:00+02:00,6335.5,6342.75,6332.25,6340.75,73412
2025-07-17 21:00:00+02:00,6341.0,6345.5,6337.5,6342.0,218091
2025-07-17 22:00:00+02:00,6342.0,6345.25,6338.5,6342.25,44430
2025-07-18 00:00:00+02:00,6342.5,6343.75,6338.5,6342.25,0
2025-07-18 01:00:00+02:00,6342.5,6350.75,6342.0,6349.25,5465
2025-07-18 02:00:00+02:00,6349.25,6350.5,6346.25,6347.0,4451
2025-07-18 03:00:00+02:00,6347.0,6348.5,6345.5,6346.5,3337
2025-07-18 04:00:00+02:00,6346.25,6351.75,6344.75,6350.25,3306
2025-07-18 05:00:00+02:00,6350.25,6352.75,6349.0,6350.0,4025
2025-07-18 06:00:00+02:00,6349.5,6351.5,6349.0,6350.75,2526
2025-07-18 07:00:00+02:00,6351.0,6356.25,6351.0,6355.75,5042
2025-07-18 08:00:00+02:00,6355.75,6357.0,6353.0,6354.25,5865
2025-07-18 09:00:00+02:00,6354.25,6355.0,6346.0,6346.25,11669
2025-07-18 10:00:00+02:00,6346.0,6350.5,6346.0,6348.75,7116
2025-07-18 11:00:00+02:00,6348.5,6350.25,6347.5,6348.25,4931
2025-07-18 12:00:00+02:00,6348.25,6348.75,6340.75,6342.75,8226
2025-07-18 13:00:00+02:00,6343.0,6345.0,6339.5,6343.25,10779
2025-07-18 14:00:00+02:00,6343.25,6348.75,6342.75,6348.0,20255
2025-07-18 15:00:00+02:00,6347.75,6353.5,6342.5,6345.0,136570
2025-07-18 16:00:00+02:00,6344.25,6353.5,6329.5,6329.75,168581
2025-07-18 17:00:00+02:00,6329.75,6340.25,6327.25,6340.0,101561
2025-07-18 18:00:00+02:00,6340.0,6340.5,6323.5,6325.25,132642
2025-07-18 19:00:00+02:00,6325.25,6334.25,6323.25,6329.75,89481
2025-07-18 20:00:00+02:00,6329.75,6333.0,6324.5,6331.25,65136
2025-07-18 21:00:00+02:00,6331.0,6337.0,6329.0,6334.75,144213
2025-07-18 22:00:00+02:00,6335.0,6336.0,6333.25,6334.75,38258
2025-07-21 00:00:00+02:00,6335.75,6339.25,6329.75,6338.0,6054
2025-07-21 01:00:00+02:00,6338.25,6343.0,6336.75,6342.75,3627
2025-07-21 02:00:00+02:00,6342.75,6343.75,6341.5,6341.75,3013
2025-07-21 03:00:00+02:00,6342.0,6345.0,6341.25,6342.0,3997
2025-07-21 04:00:00+02:00,6342.0,6343.25,6340.0,6340.75,2223
2025-07-21 05:00:00+02:00,6340.75,6341.75,6338.75,6339.5,1976
2025-07-21 06:00:00+02:00,6339.75,6343.25,6339.5,6343.0,1949
2025-07-21 07:00:00+02:00,6343.0,6344.0,6341.25,6341.75,2321
2025-07-21 08:00:00+02:00,6341.75,6349.75,6341.25,6346.25,6168
2025-07-21 09:00:00+02:00,6346.25,6351.5,6346.0,6349.25,6884
2025-07-21 10:00:00+02:00,6349.0,6354.5,6349.0,6352.25,8416
2025-07-21 11:00:00+02:00,6352.0,6353.5,6350.5,6351.5,3611
2025-07-21 12:00:00+02:00,6351.5,6354.0,6347.75,6350.75,6639
2025-07-21 13:00:00+02:00,6350.75,6351.5,6348.0,6348.75,9001
2025-07-21 14:00:00+02:00,6349.0,6350.0,6341.75,6342.5,14677
2025-07-21 15:00:00+02:00,6342.25,6365.5,6339.75,6364.5,124119
2025-07-21 16:00:00+02:00,6364.25,6372.5,6362.25,6368.75,123308
2025-07-21 17:00:00+02:00,6368.75,6374.0,6367.25,6370.5,77985
2025-07-21 18:00:00+02:00,6370.25,6371.75,6363.5,6370.75,78070
2025-07-21 19:00:00+02:00,6371.0,6373.75,6369.25,6370.0,49637
2025-07-21 20:00:00+02:00,6369.75,6370.75,6361.0,6361.5,75654
2025-07-21 21:00:00+02:00,6361.5,6362.0,6341.0,6345.25,240362
2025-07-21 22:00:00+02:00,6345.25,6348.75,6343.75,6348.5,42264
2025-07-22 00:00:00+02:00,6347.0,6349.5,6346.0,6347.5,0
2025-07-22 01:00:00+02:00,6347.75,6349.0,6346.0,6348.25,2456
2025-07-22 02:00:00+02:00,6348.0,6351.25,6347.25,6347.75,5008
2025-07-22 03:00:00+02:00,6347.75,6352.0,6346.75,6351.75,5680
2025-07-22 04:00:00+02:00,6351.75,6352.0,6346.75,6347.25,2776
2025-07-22 05:00:00+02:00,6347.5,6348.5,6343.75,6345.5,3757
2025-07-22 06:00:00+02:00,6344.5,6344.75,6340.5,6341.5,4831
2025-07-22 07:00:00+02:00,6341.5,6342.5,6339.25,6341.5,3985
2025-07-22 08:00:00+02:00,6341.75,6342.75,6340.0,6341.75,3533
2025-07-22 09:00:00+02:00,6341.5,6346.75,6336.75,6339.5,12210
2025-07-22 10:00:00+02:00,6339.25,6344.0,6335.25,6337.25,13601
2025-07-22 11:00:00+02:00,6337.25,6339.0,6335.75,6337.75,6908
2025-07-22 12:00:00+02:00,6337.75,6341.0,6337.0,6340.25,7744
2025-07-22 13:00:00+02:00,6340.0,6346.75,6337.75,6346.25,16394
2025-07-22 14:00:00+02:00,6346.25,6349.25,6344.25,6348.0,14322
2025-07-22 15:00:00+02:00,6348.0,6349.5,6318.75,6326.0,191689
2025-07-22 16:00:00+02:00,6326.0,6337.75,6319.25,6336.75,190602
2025-07-22 17:00:00+02:00,6336.75,6338.5,6330.25,6333.75,94588
2025-07-22 18:00:00+02:00,6333.75,6338.5,6327.25,6336.0,88401
2025-07-22 19:00:00+02:00,6336.0,6349.75,6335.0,6341.0,96191
2025-07-22 20:00:00+02:00,6340.75,6352.75,6332.5,6350.75,105928
2025-07-22 21:00:00+02:00,6350.75,6353.75,6344.5,6345.5,167531
2025-07-22 22:00:00+02:00,6345.5,6347.5,6343.0,6347.25,51013
2025-07-23 00:00:00+02:00,6346.5,6350.25,6342.75,6344.75,0
2025-07-23 01:00:00+02:00,6344.75,6364.25,6344.5,6362.0,15098
2025-07-23 02:00:00+02:00,6362.0,6363.0,6349.75,6351.0,9933
2025-07-23 03:00:00+02:00,6350.75,6361.0,6349.0,6361.0,6644
2025-07-23 04:00:00+02:00,6360.75,6361.0,6356.5,6360.25,4359
2025-07-23 05:00:00+02:00,6360.25,6363.0,6357.75,6359.0,4040
2025-07-23 06:00:00+02:00,6358.5,6362.75,6357.5,6362.25,3584
2025-07-23 07:00:00+02:00,6362.25,6364.75,6361.5,6362.75,4541
2025-07-23 08:00:00+02:00,6362.75,6365.5,6360.0,6365.0,5860
2025-07-23 09:00:00+02:00,6365.0,6367.5,6360.5,6361.5,12340
2025-07-23 10:00:00+02:00,6361.5,6371.75,6361.25,6371.25,13479
2025-07-23 11:00:00+02:00,6371.0,6373.25,6368.0,6371.75,8970
2025-07-23 12:00:00+02:00,6372.0,6374.25,6369.75,6370.25,8547
2025-07-23 13:00:00+02:00,6370.0,6371.0,6363.0,6370.0,15489
2025-07-23 14:00:00+02:00,6369.75,6372.5,6366.25,6369.5,15922
2025-07-23 15:00:00+02:00,6369.5,6376.75,6354.0,6356.25,140963
2025-07-23 16:00:00+02:00,6356.25,6364.5,6353.5,6363.75,123489
2025-07-23 17:00:00+02:00,6363.25,6385.0,6359.5,6377.75,169360
2025-07-23 18:00:00+02:00,6377.5,6383.25,6370.0,6375.5,125103
2025-07-23 19:00:00+02:00,6375.5,6385.75,6371.75,6382.0,106941
2025-07-23 20:00:00+02:00,6382.25,6393.75,6382.25,6389.5,97838
2025-07-23 21:00:00+02:00,6389.75,6399.25,6386.5,6399.25,185562
2025-07-23 22:00:00+02:00,6399.0,6407.25,6392.25,6405.75,68491
2025-07-24 00:00:00+02:00,6404.0,6404.75,6400.5,6401.25,0
2025-07-24 01:00:00+02:00,6401.25,6405.0,6400.5,6404.0,2713
2025-07-24 02:00:00+02:00,6403.75,6404.5,6400.5,6402.0,4255
2025-07-24 03:00:00+02:00,6402.0,6406.75,6401.5,6405.0,4487
2025-07-24 04:00:00+02:00,6405.0,6406.75,6404.25,6405.0,2922
2025-07-24 05:00:00+02:00,6405.0,6405.0,6399.75,6400.75,3405
2025-07-24 06:00:00+02:00,6401.5,6402.0,6399.0,6401.0,2675
2025-07-24 07:00:00+02:00,6401.0,6402.0,6399.0,6399.0,2819
2025-07-24 08:00:00+02:00,6399.25,6403.5,6396.0,6396.5,6369
2025-07-24 09:00:00+02:00,6396.25,6397.75,6393.5,6395.75,9528
2025-07-24 10:00:00+02:00,6395.75,6402.0,6394.0,6400.75,9187
2025-07-24 11:00:00+02:00,6401.0,6404.0,6399.5,6403.0,7260
2025-07-24 12:00:00+02:00,6403.25,6404.5,6395.75,6398.5,9694
2025-07-24 13:00:00+02:00,6398.5,6406.75,6397.75,6403.75,11150
2025-07-24 14:00:00+02:00,6403.75,6404.5,6391.5,6398.0,27709
2025-07-24 15:00:00+02:00,6398.25,6410.25,6394.5,6406.75,127790
2025-07-24 16:00:00+02:00,6407.0,6412.5,6396.5,6411.5,140248
2025-07-24 17:00:00+02:00,6411.75,6415.5,6409.25,6411.75,100072
2025-07-24 18:00:00+02:00,6411.75,6412.25,6399.0,6405.5,108808
2025-07-24 19:00:00+02:00,6405.25,6416.75,6404.0,6409.0,79847
2025-07-24 20:00:00+02:00,6409.25,6418.25,6403.5,6409.0,94152
2025-07-24 21:00:00+02:00,6408.75,6414.5,6399.75,6401.75,206568
2025-07-24 22:00:00+02:00,6401.75,6407.5,6399.25,6406.5,53087
2025-07-25 00:00:00+02:00,6406.75,6413.25,6404.75,6410.0,0
2025-07-25 01:00:00+02:00,6409.75,6412.0,6407.5,6411.25,3205
2025-07-25 02:00:00+02:00,6411.25,6414.75,6410.25,6414.0,5168
2025-07-25 03:00:00+02:00,6414.0,6418.0,6413.0,6416.75,5054
2025-07-25 04:00:00+02:00,6416.75,6418.75,6416.0,6416.5,3732
2025-07-25 05:00:00+02:00,6416.75,6421.25,6416.5,6419.25,3963
2025-07-25 06:00:00+02:00,6418.25,6419.0,6410.5,6411.25,4171
2025-07-25 07:00:00+02:00,6411.5,6413.75,6411.25,6412.75,2602
2025-07-25 08:00:00+02:00,6412.5,6414.5,6408.25,6408.75,4517
2025-07-25 09:00:00+02:00,6409.0,6409.75,6402.75,6404.5,12061
2025-07-25 10:00:00+02:00,6404.75,6408.0,6401.0,6406.25,8202
2025-07-25 11:00:00+02:00,6406.25,6407.75,6403.75,6407.5,4469
2025-07-25 12:00:00+02:00,6407.75,6410.0,6405.5,6409.25,4975
2025-07-25 13:00:00+02:00,6409.25,6409.25,6404.0,6405.5,6079
2025-07-25 14:00:00+02:00,6405.5,6410.25,6404.5,6407.0,12371
2025-07-25 15:00:00+02:00,6407.0,6410.5,6402.0,6406.75,111048
2025-07-25 16:00:00+02:00,6406.75,6416.0,6402.75,6412.75,107506
2025-07-25 17:00:00+02:00,6412.75,6415.5,6410.5,6413.75,66268
2025-07-25 18:00:00+02:00,6413.75,6424.5,6412.25,6423.25,77395
2025-07-25 19:00:00+02:00,6423.25,6428.75,6421.5,6426.25,54665
2025-07-25 20:00:00+02:00,6426.5,6430.5,6424.75,6427.25,56582
2025-07-25 21:00:00+02:00,6427.0,6431.0,6421.25,6425.5,160221
2025-07-25 22:00:00+02:00,6425.75,6428.75,6421.75,6427.0,53517
2025-07-28 02:00:00+02:00,6449.5,6451.25,6447.75,6451.0,2829
2025-07-28 03:00:00+02:00,6451.0,6451.0,6448.0,6450.0,3911
2025-07-28 04:00:00+02:00,6449.75,6453.75,6448.75,6451.75,3928
2025-07-28 05:00:00+02:00,6451.75,6452.0,6450.0,6451.25,2695
2025-07-28 06:00:00+02:00,6451.25,6454.5,6451.0,6454.0,2338
2025-07-28 07:00:00+02:00,6453.75,6456.25,6453.5,6455.25,4522
2025-07-28 08:00:00+02:00,6455.25,6457.75,6451.0,6451.5,8078
2025-07-28 09:00:00+02:00,6451.5,6452.5,6444.25,6447.0,13589
2025-07-28 10:00:00+02:00,6446.75,6447.25,6443.75,6444.5,9608
2025-07-28 11:00:00+02:00,6444.5,6445.5,6440.0,6441.0,7264
2025-07-28 12:00:00+02:00,6441.0,6442.0,6433.5,6435.25,10091
2025-07-28 13:00:00+02:00,6435.0,6437.5,6434.0,6435.75,9897
2025-07-28 14:00:00+02:00,6435.75,6440.25,6433.25,6439.25,18988
2025-07-28 15:00:00+02:00,6439.25,6439.5,6424.25,6428.0,132568
2025-07-28 16:00:00+02:00,6427.75,6434.25,6425.75,6428.0,128008
2025-07-28 17:00:00+02:00,6427.75,6429.25,6416.5,6427.25,102804
2025-07-28 18:00:00+02:00,6427.5,6430.25,6421.0,6422.5,69777
2025-07-28 19:00:00+02:00,6422.25,6425.25,6414.25,6414.75,76496
2025-07-28 20:00:00+02:00,6414.5,6416.5,6408.75,6414.5,88272
2025-07-28 21:00:00+02:00,6414.25,6424.25,6410.5,6422.75,151508
2025-07-28 22:00:00+02:00,6422.75,6425.5,6421.75,6424.5,44614
2025-07-29 00:00:00+02:00,6424.25,6429.0,6423.25,6428.25,0
2025-07-29 01:00:00+02:00,6428.25,6429.0,6426.0,6428.25,2234
2025-07-29 02:00:00+02:00,6428.25,6428.5,6423.75,6427.25,4477
2025-07-29 03:00:00+02:00,6427.25,6430.25,6426.75,6427.75,3684
2025-07-29 04:00:00+02:00,6427.75,6430.0,6426.5,6430.0,3155
2025-07-29 05:00:00+02:00,6430.0,6431.75,6428.75,6431.25,2448
2025-07-29 06:00:00+02:00,6432.5,6433.5,6430.5,6431.75,2505
2025-07-29 07:00:00+02:00,6431.75,6434.25,6431.25,6432.75,1959
2025-07-29 08:00:00+02:00,6433.0,6434.75,6428.75,6429.25,4544
2025-07-29 09:00:00+02:00,6429.5,6439.5,6429.25,6437.75,10708
2025-07-29 10:00:00+02:00,6438.0,6439.5,6435.5,6436.75,7287
2025-07-29 11:00:00+02:00,6437.0,6440.75,6436.25,6440.0,10411
2025-07-29 12:00:00+02:00,6440.0,6441.5,6438.5,6440.25,7702
2025-07-29 13:00:00+02:00,6440.25,6442.5,6435.25,6438.25,10186
2025-07-29 14:00:00+02:00,6438.5,6440.25,6432.5,6434.25,13354
2025-07-29 15:00:00+02:00,6434.0,6440.0,6425.5,6432.75,129806
2025-07-29 16:00:00+02:00,6433.0,6434.5,6418.25,6420.5,139567
2025-07-29 17:00:00+02:00,6420.25,6423.25,6400.0,6412.25,201750
2025-07-29 18:00:00+02:00,6412.0,6415.5,6404.0,6415.0,102192
2025-07-29 19:00:00+02:00,6415.0,6419.25,6402.25,6409.0,113439
2025-07-29 20:00:00+02:00,6409.25,6411.75,6404.5,6406.5,77125
2025-07-29 21:00:00+02:00,6406.25,6409.25,6396.25,6406.0,187675
2025-07-29 22:00:00+02:00,6406.25,6407.25,6402.0,6403.5,35738
2025-07-30 00:00:00+02:00,6404.0,6409.25,6403.25,6407.5,0
2025-07-30 01:00:00+02:00,6407.75,6409.5,6405.75,6407.75,2407
2025-07-30 02:00:00+02:00,6407.75,6413.0,6407.0,6412.0,4535
2025-07-30 03:00:00+02:00,6412.0,6414.0,6407.75,6412.25,4108
2025-07-30 04:00:00+02:00,6412.25,6414.0,6410.75,6412.75,3072
2025-07-30 05:00:00+02:00,6412.75,6415.5,6412.75,6413.75,3091
2025-07-30 06:00:00+02:00,6414.75,6416.0,6414.25,6415.5,1650
2025-07-30 07:00:00+02:00,6415.5,6416.5,6412.5,6415.0,2825
2025-07-30 08:00:00+02:00,6414.75,6416.75,6412.75,6413.25,3689
2025-07-30 09:00:00+02:00,6413.25,6414.5,6406.75,6413.75,8604
2025-07-30 10:00:00+02:00,6413.75,6416.0,6405.0,6410.0,8206
2025-07-30 11:00:00+02:00,6410.0,6413.0,6408.25,6412.25,5110
2025-07-30 12:00:00+02:00,6412.5,6414.25,6411.25,6414.25,5142
2025-07-30 13:00:00+02:00,6414.5,6417.5,6412.75,6414.75,9542
2025-07-30 14:00:00+02:00,6414.75,6416.25,6406.5,6410.75,26990
2025-07-30 15:00:00+02:00,6410.75,6414.5,6405.0,6409.75,95541
2025-07-30 16:00:00+02:00,6409.5,6421.0,6406.25,6414.75,105604
2025-07-30 17:00:00+02:00,6414.75,6416.25,6402.25,6414.0,107059
2025-07-30 18:00:00+02:00,6413.75,6419.75,6412.0,6417.0,63954
2025-07-30 19:00:00+02:00,6417.0,6422.25,6413.5,6419.5,50511
2025-07-30 20:00:00+02:00,6419.25,6429.75,6378.0,6380.25,239099
2025-07-30 21:00:00+02:00,6380.25,6399.0,6366.75,6397.5,372132
2025-07-30 22:00:00+02:00,6397.5,6435.25,6393.5,6425.5,108219
2025-07-31 00:00:00+02:00,6435.5,6444.75,6431.0,6443.0,0
2025-07-31 01:00:00+02:00,6442.75,6446.75,6442.25,6442.5,5889
2025-07-31 02:00:00+02:00,6442.25,6448.25,6439.25,6447.5,8574
2025-07-31 03:00:00+02:00,6447.5,6452.25,6445.5,6449.75,6579
2025-07-31 04:00:00+02:00,6449.75,6455.0,6449.25,6453.75,4500
2025-07-31 05:00:00+02:00,6453.75,6456.25,6452.0,6455.5,3606
2025-07-31 06:00:00+02:00,6457.25,6459.25,6453.75,6458.0,5793
2025-07-31 07:00:00+02:00,6458.0,6458.5,6453.25,6457.25,4933
2025-07-31 08:00:00+02:00,6457.5,6459.25,6452.0,6454.5,8115
2025-07-31 09:00:00+02:00,6454.75,6468.5,6451.75,6465.25,18758
2025-07-31 10:00:00+02:00,6465.25,6467.0,6460.5,6461.5,13450
2025-07-31 11:00:00+02:00,6461.75,6462.5,6455.5,6456.75,9089
2025-07-31 12:00:00+02:00,6456.75,6461.5,6451.25,6451.75,10907
2025-07-31 13:00:00+02:00,6451.5,6456.0,6448.75,6451.0,20173
2025-07-31 14:00:00+02:00,6451.0,6458.5,6450.25,6456.0,31311
2025-07-31 15:00:00+02:00,6455.75,6456.25,6427.5,6445.5,212427
2025-07-31 16:00:00+02:00,6445.5,6450.0,6417.0,6418.0,220939
2025-07-31 17:00:00+02:00,6417.75,6427.5,6402.25,6427.5,203868
2025-07-31 18:00:00+02:00,6427.25,6435.25,6423.75,6430.0,92044
2025-07-31 19:00:00+02:00,6430.0,6430.0,6382.5,6386.5,209795
2025-07-31 20:00:00+02:00,6386.25,6403.0,6365.5,6393.25,184302
2025-07-31 21:00:00+02:00,6393.25,6400.0,6358.25,6371.0,361234
2025-07-31 22:00:00+02:00,6371.0,6394.75,6357.5,6368.75,102967
2025-08-01 00:00:00+02:00,6359.5,6373.5,6350.25,6358.75,0
2025-08-01 01:00:00+02:00,6359.0,6363.75,6355.0,6362.75,10602
2025-08-01 02:00:00+02:00,6362.5,6363.5,6346.25,6356.75,12478
2025-08-01 03:00:00+02:00,6356.5,6366.75,6355.25,6365.0,8710
2025-08-01 04:00:00+02:00,6365.0,6369.5,6362.5,6368.0,5267
2025-08-01 05:00:00+02:00,6368.25,6372.5,6362.0,6362.5,5661
2025-08-01 06:00:00+02:00,6364.0,6365.5,6361.25,6364.25,5027
2025-08-01 07:00:00+02:00,6364.25,6365.5,6357.25,6357.5,5234
2025-08-01 08:00:00+02:00,6357.25,6358.25,6348.25,6351.75,11577
2025-08-01 09:00:00+02:00,6351.75,6353.25,6312.0,6322.75,36613
2025-08-01 10:00:00+02:00,6322.5,6326.5,6304.5,6315.0,40364
2025-08-01 11:00:00+02:00,6315.0,6320.25,6308.75,6314.75,19922
2025-08-01 12:00:00+02:00,6314.75,6315.0,6295.0,6300.75,27120
2025-08-01 13:00:00+02:00,6301.0,6317.0,6298.5,6316.25,26039
2025-08-01 14:00:00+02:00,6316.25,6331.0,6300.0,6306.75,99983
2025-08-01 15:00:00+02:00,6306.5,6314.25,6258.0,6262.25,329372
2025-08-01 16:00:00+02:00,6262.25,6288.0,6243.75,6267.0,404047
2025-08-01 17:00:00+02:00,6266.75,6287.5,6260.5,6287.25,196866
2025-08-01 18:00:00+02:00,6287.0,6297.0,6258.75,6260.25,195878
2025-08-01 19:00:00+02:00,6260.0,6265.0,6248.5,6252.75,182512
2025-08-01 20:00:00+02:00,6252.75,6278.0,6239.5,6260.5,194738
2025-08-01 21:00:00+02:00,6260.75,6280.25,6255.0,6263.5,301045
2025-08-01 22:00:00+02:00,6263.75,6268.25,6262.25,6264.5,71972
2025-08-04 00:00:00+02:00,6264.5,6270.0,6252.0,6268.25,9104
2025-08-04 01:00:00+02:00,6268.5,6272.5,6261.0,6271.25,9816
2025-08-04 02:00:00+02:00,6271.25,6281.75,6269.75,6280.0,11023
2025-08-04 03:00:00+02:00,6280.5,6284.25,6275.5,6282.0,9843
2025-08-04 04:00:00+02:00,6281.75,6288.5,6280.75,6287.75,6716
2025-08-04 05:00:00+02:00,6287.75,6290.25,6285.25,6289.75,5871
2025-08-04 06:00:00+02:00,6289.75,6290.0,6279.75,6286.0,6711
2025-08-04 07:00:00+02:00,6285.75,6291.75,6283.5,6289.25,5961
2025-08-04 08:00:00+02:00,6289.25,6293.0,6279.25,6289.0,12126
2025-08-04 09:00:00+02:00,6289.5,6303.5,6286.0,6296.0,22195
2025-08-04 10:00:00+02:00,6296.0,6306.75,6295.25,6306.0,14731
2025-08-04 11:00:00+02:00,6306.0,6310.0,6304.0,6304.0,14267
2025-08-04 12:00:00+02:00,6304.25,6307.5,6300.25,6301.5,14360
2025-08-04 13:00:00+02:00,6301.75,6303.75,6294.5,6296.25,15648
2025-08-04 14:00:00+02:00,6296.5,6305.0,6294.75,6300.0,21165
2025-08-04 15:00:00+02:00,6300.0,6339.0,6298.25,6336.75,203846
2025-08-04 16:00:00+02:00,6337.0,6345.0,6329.5,6339.0,194406
2025-08-04 17:00:00+02:00,6338.75,6347.75,6332.5,6345.5,119442
2025-08-04 18:00:00+02:00,6345.5,6351.25,6342.75,6348.0,85868
2025-08-04 19:00:00+02:00,6348.0,6352.0,6340.0,6344.5,80597
2025-08-04 20:00:00+02:00,6344.25,6350.5,6343.5,6345.25,75342
2025-08-04 21:00:00+02:00,6345.25,6358.5,6343.5,6357.0,220764
2025-08-04 22:00:00+02:00,6357.0,6370.0,6355.0,6369.5,60543
2025-08-05 00:00:00+02:00,6370.0,6371.75,6363.0,6365.0,0
2025-08-05 01:00:00+02:00,6365.0,6369.25,6362.25,6364.0,5001
2025-08-05 02:00:00+02:00,6364.0,6376.0,6360.25,6368.5,10378
2025-08-05 03:00:00+02:00,6368.5,6373.0,6364.25,6365.25,6807
2025-08-05 04:00:00+02:00,6365.0,6367.0,6363.5,6365.5,3356
2025-08-05 05:00:00+02:00,6365.5,6368.75,6362.5,6365.75,3683
2025-08-05 06:00:00+02:00,6364.75,6369.0,6363.5,6368.75,3082
2025-08-05 07:00:00+02:00,6369.0,6371.25,6366.75,6370.0,3512
2025-08-05 08:00:00+02:00,6370.25,6375.75,6368.25,6374.75,6900
2025-08-05 09:00:00+02:00,6375.0,6377.5,6360.75,6362.0,13281
2025-08-05 10:00:00+02:00,6361.75,6366.0,6358.5,6363.0,12730
2025-08-05 11:00:00+02:00,6363.0,6367.75,6361.75,6365.75,9129
2025-08-05 12:00:00+02:00,6365.75,6374.5,6365.75,6373.0,11918
2025-08-05 13:00:00+02:00,6372.75,6374.5,6367.0,6371.75,11631
2025-08-05 14:00:00+02:00,6372.0,6376.75,6362.75,6364.25,31060
2025-08-05 15:00:00+02:00,6364.0,6371.75,6357.5,6364.75,138955
2025-08-05 16:00:00+02:00,6364.25,6364.25,6315.5,6324.25,316462
2025-08-05 17:00:00+02:00,6324.0,6332.0,6316.75,6325.75,179909
2025-08-05 18:00:00+02:00,6325.75,6342.0,6323.25,6334.5,136135
2025-08-05 19:00:00+02:00,6334.25,6348.75,6332.0,6346.75,82584
2025-08-05 20:00:00+02:00,6346.75,6347.75,6323.75,6329.5,127821
