timestamp,open,high,low,close,volume
2025-06-09 15:00:00+02:00,6013.5,6016.5,6000.0,6004.25,111000
2025-06-09 16:00:00+02:00,6004.5,6019.75,6003.0,6010.5,134813
2025-06-09 17:00:00+02:00,6010.5,6015.5,6005.5,6014.0,73790
2025-06-09 18:00:00+02:00,6014.0,6026.5,6008.5,6022.25,81237
2025-06-09 19:00:00+02:00,6022.25,6027.75,6016.25,6024.75,76685
2025-06-09 20:00:00+02:00,6024.75,6027.75,6018.75,6025.0,61989
2025-06-09 21:00:00+02:00,6025.0,6026.75,6008.5,6010.25,122395
2025-06-09 22:00:00+02:00,6010.0,6012.25,6007.0,6012.25,23439
2025-06-10 00:00:00+02:00,6013.5,6017.0,6012.0,6012.25,0
2025-06-10 01:00:00+02:00,6012.5,6014.5,6012.0,6013.5,3212
2025-06-10 02:00:00+02:00,6013.5,6021.0,6009.0,6019.5,9634
2025-06-10 03:00:00+02:00,6019.5,6040.75,6019.25,6039.0,22936
2025-06-10 04:00:00+02:00,6038.75,6040.75,6035.0,6037.75,9240
2025-06-10 05:00:00+02:00,6037.5,6038.75,6034.25,6035.0,4287
2025-06-10 06:00:00+02:00,6034.0,6034.5,6029.5,6031.0,5158
2025-06-10 07:00:00+02:00,6030.75,6033.75,5997.0,6012.75,37436
2025-06-10 08:00:00+02:00,6013.5,6015.5,6007.25,6008.0,12957
2025-06-10 09:00:00+02:00,6007.75,6012.0,5991.0,6004.75,21828
2025-06-10 10:00:00+02:00,6006.0,6010.5,6000.5,6008.0,12799
2025-06-10 11:00:00+02:00,6008.5,6014.0,6006.5,6012.0,7743
2025-06-10 12:00:00+02:00,6012.0,6017.75,6011.75,6015.5,8494
2025-06-10 13:00:00+02:00,6015.75,6019.5,6007.75,6019.0,18213
2025-06-10 14:00:00+02:00,6019.0,6022.25,6017.0,6019.0,16362
2025-06-10 15:00:00+02:00,6019.0,6025.5,6014.25,6020.0,110482
2025-06-10 16:00:00+02:00,6019.75,6031.0,6019.0,6027.5,99051
2025-06-10 17:00:00+02:00,6024.25,6029.0,6004.75,6027.25,157075
2025-06-10 18:00:00+02:00,6027.0,6037.5,6026.5,6036.0,80708
2025-06-10 19:00:00+02:00,6036.25,6041.25,6027.0,6027.75,84666
2025-06-10 20:00:00+02:00,6027.75,6043.75,6015.25,6038.5,139893
2025-06-10 21:00:00+02:00,6038.5,6049.25,6030.25,6045.0,133272
2025-06-10 22:00:00+02:00,6045.25,6045.5,6037.25,6040.5,24805
2025-06-11 00:00:00+02:00,6039.25,6047.75,6038.5,6045.75,0
2025-06-11 01:00:00+02:00,6045.75,6052.25,6032.0,6041.75,19668
2025-06-11 02:00:00+02:00,6041.5,6044.0,6032.0,6032.5,12610
2025-06-11 03:00:00+02:00,6032.75,6035.0,6024.25,6029.5,13581
2025-06-11 04:00:00+02:00,6029.5,6030.25,6026.0,6027.0,5438
2025-06-11 05:00:00+02:00,6027.0,6029.75,6025.25,6029.25,4552
2025-06-11 06:00:00+02:00,6029.0,6032.5,6025.0,6025.75,6019
2025-06-11 07:00:00+02:00,6025.75,6028.25,6024.25,6025.25,8154
2025-06-11 08:00:00+02:00,6025.25,6029.25,6023.75,6027.25,6814
2025-06-11 09:00:00+02:00,6027.5,6034.5,6024.75,6033.25,11358
2025-06-11 10:00:00+02:00,6033.25,6041.75,6031.5,6037.75,11516
2025-06-11 11:00:00+02:00,6037.75,6039.0,6031.5,6032.0,6787
2025-06-11 12:00:00+02:00,6032.0,6037.0,6030.5,6035.75,8521
2025-06-11 13:00:00+02:00,6035.75,6039.25,6024.75,6037.0,15615
2025-06-11 14:00:00+02:00,6037.25,6074.75,6026.0,6059.25,98537
2025-06-11 15:00:00+02:00,6059.25,6061.25,6035.75,6050.25,176507
2025-06-11 16:00:00+02:00,6050.5,6064.75,6046.0,6063.25,126922
2025-06-11 17:00:00+02:00,6061.5,6064.25,6046.25,6049.75,137095
2025-06-11 18:00:00+02:00,6050.0,6052.75,6033.25,6048.0,146703
2025-06-11 19:00:00+02:00,6048.25,6058.75,6037.5,6039.0,108676
2025-06-11 20:00:00+02:00,6039.0,6042.0,6006.25,6022.0,274428
2025-06-11 21:00:00+02:00,6021.75,6030.5,6011.0,6028.5,187678
2025-06-11 22:00:00+02:00,6028.25,6034.25,6024.75,6028.0,24329
2025-06-12 00:00:00+02:00,6028.0,6032.0,6016.0,6018.75,0
2025-06-12 01:00:00+02:00,6018.5,6024.75,6014.75,6018.5,13329
2025-06-12 02:00:00+02:00,6018.75,6020.75,6004.75,6008.75,23914
2025-06-12 03:00:00+02:00,6009.0,6013.5,5997.0,6004.75,21175
2025-06-12 04:00:00+02:00,6005.0,6006.25,6001.0,6003.75,8908
2025-06-12 05:00:00+02:00,6004.0,6012.75,6003.5,6009.0,7869
2025-06-12 06:00:00+02:00,6010.5,6013.25,6007.5,6013.25,5628
2025-06-12 07:00:00+02:00,6013.0,6015.75,6006.75,6013.25,9361
2025-06-12 08:00:00+02:00,6013.0,6017.5,6008.5,6016.25,10891
2025-06-12 09:00:00+02:00,6016.25,6020.5,5995.75,5999.25,24667
2025-06-12 10:00:00+02:00,5999.25,6005.5,5988.0,6004.5,30949
2025-06-12 11:00:00+02:00,6004.5,6011.5,6000.75,6003.0,16769
2025-06-12 12:00:00+02:00,6002.75,6005.25,5994.25,6000.75,19757
2025-06-12 13:00:00+02:00,6000.5,6001.75,5989.5,5991.25,21634
2025-06-12 14:00:00+02:00,5991.0,6015.0,5981.75,6013.5,40748
2025-06-12 15:00:00+02:00,6013.75,6026.25,6008.5,6021.0,134188
2025-06-12 16:00:00+02:00,6021.0,6045.0,6019.5,6040.25,155046
2025-06-12 17:00:00+02:00,6040.25,6050.0,6029.0,6038.25,178460
2025-06-12 18:00:00+02:00,6038.25,6048.75,6032.5,6037.75,143556
2025-06-12 19:00:00+02:00,6038.0,6049.5,6037.0,6044.75,77943
2025-06-12 20:00:00+02:00,6044.75,6048.0,6038.0,6047.0,85769
2025-06-12 21:00:00+02:00,6046.75,6051.0,6037.25,6050.75,109300
2025-06-12 22:00:00+02:00,6049.75,6050.75,6042.25,6042.25,27887
2025-06-13 00:00:00+02:00,6043.5,6044.25,6032.25,6037.0,0
2025-06-13 01:00:00+02:00,6037.0,6038.25,6014.25,6014.5,20403
2025-06-13 02:00:00+02:00,6014.5,6015.75,5948.25,5959.5,139561
2025-06-13 03:00:00+02:00,5959.75,5967.0,5937.75,5965.75,61680
2025-06-13 04:00:00+02:00,5965.75,5966.0,5925.0,5947.25,44334
2025-06-13 05:00:00+02:00,5947.25,5963.0,5944.0,5961.25,23401
2025-06-13 06:00:00+02:00,5954.0,5958.0,5946.0,5954.5,18302
2025-06-13 07:00:00+02:00,5954.75,5962.0,5949.25,5962.0,15815
2025-06-13 08:00:00+02:00,5961.75,5970.0,5955.25,5968.5,26416
2025-06-13 09:00:00+02:00,5968.75,5977.5,5961.5,5974.0,24603
2025-06-13 10:00:00+02:00,5974.0,5985.75,5970.0,5974.75,23490
2025-06-13 11:00:00+02:00,5974.75,5985.5,5968.5,5979.5,24332
2025-06-13 12:00:00+02:00,5979.25,5989.0,5973.75,5987.75,17157
2025-06-13 13:00:00+02:00,5988.0,5998.75,5986.0,5995.5,23536
2025-06-13 14:00:00+02:00,5995.5,6002.25,5989.0,5991.75,25090
2025-06-13 15:00:00+02:00,5991.75,6015.0,5983.25,5991.5,130222
2025-06-13 16:00:00+02:00,5991.25,6005.25,5977.0,6002.5,181648
2025-06-13 17:00:00+02:00,6002.75,6028.25,6000.0,6023.5,112049
2025-06-13 18:00:00+02:00,6023.5,6029.75,6013.75,6021.5,70316
2025-06-13 19:00:00+02:00,6021.5,6023.0,6000.5,6008.75,92343
2025-06-13 20:00:00+02:00,6009.0,6013.75,5966.75,5983.0,162635
2025-06-13 21:00:00+02:00,5982.75,5988.0,5965.0,5980.25,158178
2025-06-13 22:00:00+02:00,5980.25,5988.0,5976.75,5978.0,26459
2025-06-16 00:00:00+02:00,5950.0,5986.5,5941.0,5977.75,14854
2025-06-16 01:00:00+02:00,5978.25,5992.5,5970.5,5988.25,9852
2025-06-16 02:00:00+02:00,5988.0,5990.75,5982.0,5989.0,9213
2025-06-16 03:00:00+02:00,5989.0,5990.5,5984.0,5988.25,5601
2025-06-16 04:00:00+02:00,5988.25,5995.5,5986.5,5991.25,5936
2025-06-16 05:00:00+02:00,5991.25,5992.0,5985.25,5987.5,3523
2025-06-16 06:00:00+02:00,5987.25,5989.5,5985.5,5986.75,3074
2025-06-16 07:00:00+02:00,5987.0,5998.0,5986.75,5993.75,5521
2025-06-16 08:00:00+02:00,5993.75,6004.5,5992.5,6003.0,9603
2025-06-16 09:00:00+02:00,6003.25,6015.25,6002.5,6013.25,13116
2025-06-16 10:00:00+02:00,6013.25,6067.0,6005.25,6012.5,7961
2025-06-16 11:00:00+02:00,6012.5,6067.0,6000.5,6003.5,7198
2025-06-16 12:00:00+02:00,6056.5,6065.5,6002.5,6065.5,30900
2025-06-16 13:00:00+02:00,6012.25,6072.5,6005.0,6071.0,13694
2025-06-16 14:00:00+02:00,6070.75,6077.25,6015.75,6070.25,15924
2025-06-16 15:00:00+02:00,6070.5,6098.0,6013.5,6041.25,26565
2025-06-16 16:00:00+02:00,6094.25,6108.5,6040.25,6049.75,57562
2025-06-16 17:00:00+02:00,6050.0,6105.25,6038.5,6042.0,37131
2025-06-16 18:00:00+02:00,6042.5,6100.75,6035.25,6091.5,182805
2025-06-16 19:00:00+02:00,6091.0,6101.5,6031.75,6087.25,58103
2025-06-16 20:00:00+02:00,6087.0,6093.0,6029.0,6035.5,0
2025-06-16 21:00:00+02:00,6035.5,6092.25,6027.0,6091.5,318966
2025-06-16 22:00:00+02:00,6091.75,6096.75,6036.25,6090.75,0
2025-06-17 00:00:00+02:00,6037.0,6094.0,6013.25,6072.0,0
2025-06-17 01:00:00+02:00,6071.75,6079.5,5999.0,6052.5,39091
2025-06-17 02:00:00+02:00,6052.75,6071.25,5997.75,6070.5,26340
2025-06-17 03:00:00+02:00,6070.25,6073.75,6006.5,6068.0,14263
2025-06-17 04:00:00+02:00,6068.0,6077.25,6000.25,6022.25,0
2025-06-17 05:00:00+02:00,6022.25,6076.0,6010.25,6015.25,6923
2025-06-17 06:00:00+02:00,6017.75,6071.75,6008.5,6012.0,4005
2025-06-17 07:00:00+02:00,6012.0,6070.75,6008.25,6014.25,4579
2025-06-17 08:00:00+02:00,6014.5,6075.0,6007.0,6009.25,7056
2025-06-17 09:00:00+02:00,6009.25,6068.75,5992.0,6053.25,106562
2025-06-17 10:00:00+02:00,6053.5,6066.0,5996.75,6061.0,18088
2025-06-17 11:00:00+02:00,6061.25,6067.0,5997.0,6053.75,14703
2025-06-17 12:00:00+02:00,6053.75,6058.0,5991.25,6056.0,14777
2025-06-17 13:00:00+02:00,6002.5,6067.0,6001.0,6013.0,0
2025-06-17 14:00:00+02:00,6012.75,6070.5,6004.5,6006.25,12074
2025-06-17 15:00:00+02:00,6059.5,6072.75,6003.0,6071.75,260198
2025-06-17 16:00:00+02:00,6071.75,6079.75,6012.0,6068.0,118856
2025-06-17 17:00:00+02:00,6067.75,6081.0,6011.25,6070.0,107296
2025-06-17 18:00:00+02:00,6016.75,6079.5,6004.25,6061.0,97803
2025-06-17 19:00:00+02:00,6061.0,6065.0,5984.0,6043.0,131480
2025-06-17 20:00:00+02:00,5989.5,6044.75,5976.5,6044.25,85008
2025-06-17 21:00:00+02:00,6044.25,6049.25,5982.25,6038.5,91897
2025-06-17 22:00:00+02:00,6038.75,6044.5,5980.0,6037.75,23763
2025-06-18 00:00:00+02:00,6035.5,6036.0,5965.0,6019.5,0
2025-06-18 01:00:00+02:00,5966.25,6028.75,5965.0,6024.5,15582
2025-06-18 02:00:00+02:00,6025.25,6045.0,6024.5,6042.75,23532
2025-06-18 03:00:00+02:00,6043.0,6049.0,6039.5,6042.25,10251
2025-06-18 04:00:00+02:00,6042.25,6048.25,6039.75,6042.75,5915
2025-06-18 05:00:00+02:00,6042.5,6044.0,6040.25,6040.75,5290
2025-06-18 06:00:00+02:00,6043.5,6045.0,6036.25,6043.0,5574
2025-06-18 07:00:00+02:00,6043.25,6048.0,6043.0,6046.0,4498
2025-06-18 08:00:00+02:00,6045.75,6057.0,6044.25,6049.5,12528
2025-06-18 09:00:00+02:00,6049.75,6057.0,6048.75,6052.0,10688
2025-06-18 10:00:00+02:00,6052.0,6056.25,6050.0,6054.75,9003
2025-06-18 11:00:00+02:00,6054.75,6062.25,6054.25,6055.0,9736
2025-06-18 12:00:00+02:00,6055.0,6055.5,6034.5,6035.75,18039
2025-06-18 13:00:00+02:00,6036.0,6054.0,6034.25,6048.0,19690
2025-06-18 14:00:00+02:00,6048.0,6050.5,6040.75,6042.0,19707
2025-06-18 15:00:00+02:00,6042.25,6057.25,6034.5,6052.25,111374
2025-06-18 16:00:00+02:00,6052.5,6073.75,6048.25,6070.25,142760
2025-06-18 17:00:00+02:00,6069.75,6070.25,6057.5,6058.75,82109
2025-06-18 18:00:00+02:00,6058.75,6065.0,6055.25,6055.75,59884
2025-06-18 19:00:00+02:00,6056.0,6061.5,6041.25,6058.5,70593
2025-06-18 20:00:00+02:00,6057.25,6072.5,6028.25,6034.0,172207
2025-06-18 21:00:00+02:00,6034.25,6050.75,6026.25,6035.5,174878
2025-06-18 22:00:00+02:00,6035.75,6043.25,6034.75,6036.5,19279
2025-06-19 00:00:00+02:00,6037.0,6038.0,6026.5,6031.0,0
2025-06-19 01:00:00+02:00,6031.0,6034.75,6028.5,6033.5,8135
2025-06-19 02:00:00+02:00,6034.0,6034.75,6014.0,6023.75,18657
2025-06-19 03:00:00+02:00,6023.75,6024.0,5999.75,6013.75,23348
2025-06-19 04:00:00+02:00,6013.5,6020.75,6010.0,6016.0,7589
2025-06-19 05:00:00+02:00,6016.25,6026.25,6016.25,6025.5,6342
2025-06-19 06:00:00+02:00,6025.5,6028.75,6022.75,6028.0,5409
2025-06-19 07:00:00+02:00,6027.75,6028.0,6014.75,6016.0,7188
2025-06-19 08:00:00+02:00,6015.75,6020.5,6008.75,6016.25,10858
2025-06-19 09:00:00+02:00,6016.25,6019.25,5995.75,5999.25,12626
2025-06-19 10:00:00+02:00,5999.25,6010.75,5999.0,6008.75,8837
2025-06-19 11:00:00+02:00,6008.5,6014.5,6007.75,6009.5,5357
2025-06-19 12:00:00+02:00,6009.5,6015.0,6006.25,6012.25,6365
2025-06-19 13:00:00+02:00,6012.0,6013.25,5998.75,6004.25,10312
2025-06-19 14:00:00+02:00,6004.0,6008.5,5989.25,5992.75,17303
2025-06-19 15:00:00+02:00,5993.0,5999.5,5968.0,5978.0,43528
2025-06-19 16:00:00+02:00,5978.25,5987.75,5976.0,5985.75,32475
2025-06-19 17:00:00+02:00,5986.0,5989.75,5972.75,5974.25,33089
2025-06-19 18:00:00+02:00,5974.0,5987.0,5973.75,5978.0,16217
2025-06-20 00:00:00+02:00,5988.75,6025.5,5987.5,6019.0,36785
2025-06-20 01:00:00+02:00,6019.25,6021.5,6014.5,6017.25,16294
2025-06-20 02:00:00+02:00,6017.0,6028.0,6016.25,6018.75,17576
2025-06-20 03:00:00+02:00,6019.0,6021.0,6007.0,6013.0,16011
2025-06-20 04:00:00+02:00,6013.5,6019.75,6011.25,6017.5,6032
2025-06-20 05:00:00+02:00,6017.5,6023.75,6015.0,6020.75,7231
2025-06-20 06:00:00+02:00,6021.0,6025.0,6019.25,6022.25,4786
2025-06-20 07:00:00+02:00,6022.25,6025.5,6017.25,6025.5,8371
2025-06-20 08:00:00+02:00,6025.75,6030.25,6018.0,6021.0,12564
2025-06-20 09:00:00+02:00,6021.0,6029.5,6016.5,6027.5,9644
2025-06-20 10:00:00+02:00,6027.75,6033.5,6012.0,6013.25,14528
2025-06-20 11:00:00+02:00,6013.25,6025.25,6013.0,6023.75,8766
2025-06-20 12:00:00+02:00,6023.75,6025.5,6017.5,6022.5,7982
2025-06-20 13:00:00+02:00,6022.5,6049.0,6021.75,6036.75,32669
2025-06-20 14:00:00+02:00,6036.75,6056.0,6036.25,6053.25,36390
2025-06-20 15:00:00+02:00,6053.5,6071.0,6047.5,6049.75,149822
2025-06-20 16:00:00+02:00,6049.25,6052.0,6015.25,6019.5,208735
2025-06-20 17:00:00+02:00,6019.0,6039.75,6010.25,6023.0,129510
2025-06-20 18:00:00+02:00,6023.0,6033.0,6017.75,6028.75,93655
2025-06-20 19:00:00+02:00,6028.75,6035.25,6003.5,6015.75,110371
2025-06-20 20:00:00+02:00,6015.5,6029.25,6008.75,6011.25,80841
2025-06-20 21:00:00+02:00,6011.25,6024.75,6007.25,6017.0,120359
2025-06-20 22:00:00+02:00,6016.75,6032.75,6013.75,6025.0,32518
2025-06-23 00:00:00+02:00,5964.25,6007.75,5949.0,6001.25,55399
2025-06-23 01:00:00+02:00,6001.25,6002.75,5993.25,5999.5,17131
2025-06-23 02:00:00+02:00,5999.0,5999.5,5988.75,5993.25,17353
2025-06-23 03:00:00+02:00,5993.5,5998.75,5990.0,5996.25,10296
2025-06-23 04:00:00+02:00,5996.5,6003.25,5995.75,6000.0,8475
2025-06-23 05:00:00+02:00,6000.0,6003.5,5999.25,6001.0,4778
2025-06-23 06:00:00+02:00,6002.25,6004.0,6000.0,6001.5,5653
2025-06-23 07:00:00+02:00,6001.75,6012.25,6001.5,6008.75,11458
2025-06-23 08:00:00+02:00,6009.25,6014.75,6006.0,6011.0,10065
2025-06-23 09:00:00+02:00,6011.25,6030.0,6011.25,6028.0,21056
2025-06-23 10:00:00+02:00,6028.25,6039.5,6025.75,6033.0,15947
2025-06-23 11:00:00+02:00,6033.0,6038.25,6026.75,6029.5,10021
2025-06-23 12:00:00+02:00,6029.25,6038.0,6020.5,6021.75,18101
2025-06-23 13:00:00+02:00,6022.0,6023.5,6002.5,6013.0,21981
2025-06-23 14:00:00+02:00,6013.0,6027.5,6011.0,6026.75,21126
2025-06-23 15:00:00+02:00,6026.75,6041.75,6010.5,6041.75,123286
2025-06-23 16:00:00+02:00,6041.5,6058.25,6039.25,6039.5,146148
2025-06-23 17:00:00+02:00,6043.25,6051.75,6032.25,6033.75,106733
2025-06-23 18:00:00+02:00,6033.75,6036.0,5992.0,6010.75,231581
2025-06-23 19:00:00+02:00,6011.0,6069.5,6006.5,6061.5,170271
2025-06-23 20:00:00+02:00,6061.5,6067.5,6056.0,6061.25,71428
2025-06-23 21:00:00+02:00,6061.0,6081.5,6060.0,6076.75,100210
2025-06-23 22:00:00+02:00,6077.0,6079.25,6072.25,6077.75,23836
2025-06-24 00:00:00+02:00,6077.75,6106.25,6075.25,6101.75,0
2025-06-24 01:00:00+02:00,6101.5,6113.0,6101.0,6108.75,21828
2025-06-24 02:00:00+02:00,6109.0,6111.0,6099.25,6106.75,18859
2025-06-24 03:00:00+02:00,6107.25,6118.75,6103.5,6114.75,13033
2025-06-24 04:00:00+02:00,6114.5,6115.25,6104.0,6107.25,12707
2025-06-24 05:00:00+02:00,6107.0,6113.0,6106.5,6112.25,5288
2025-06-24 06:00:00+02:00,6112.0,6112.5,6106.0,6111.5,5308
2025-06-24 07:00:00+02:00,6111.5,6124.5,6111.0,6122.5,11644
2025-06-24 08:00:00+02:00,6122.5,6139.5,6122.25,6137.25,21807
2025-06-24 09:00:00+02:00,6138.0,6143.75,6114.0,6125.5,35790
2025-06-24 10:00:00+02:00,6126.0,6131.5,6120.0,6126.0,16835
2025-06-24 11:00:00+02:00,6125.5,6136.25,6125.0,6127.75,9620
2025-06-24 12:00:00+02:00,6127.5,6130.0,6121.0,6123.0,13075
2025-06-24 13:00:00+02:00,6123.0,6128.5,6115.5,6124.5,20703
2025-06-24 14:00:00+02:00,6124.5,6127.0,6113.0,6119.25,23719
2025-06-24 15:00:00+02:00,6119.25,6130.25,6112.0,6117.0,113652
2025-06-24 16:00:00+02:00,6115.25,6129.75,6108.5,6125.25,115248
2025-06-24 17:00:00+02:00,6127.75,6138.25,6125.75,6134.0,77651
2025-06-24 18:00:00+02:00,6134.25,6148.75,6133.0,6143.0,67270
2025-06-24 19:00:00+02:00,6143.25,6150.75,6139.5,6148.5,64490
2025-06-24 20:00:00+02:00,6148.5,6152.0,6145.25,6150.0,42722
2025-06-24 21:00:00+02:00,6149.75,6155.25,6144.0,6144.25,84814
2025-06-24 22:00:00+02:00,6144.0,6146.25,6142.25,6143.0,23597
2025-06-25 00:00:00+02:00,6143.75,6144.5,6138.5,6140.75,0
2025-06-25 01:00:00+02:00,6141.0,6147.5,6138.5,6146.25,7325
2025-06-25 02:00:00+02:00,6146.25,6149.0,6144.0,6147.75,7889
2025-06-25 03:00:00+02:00,6147.5,6147.5,6140.5,6141.75,6698
2025-06-25 04:00:00+02:00,6142.0,6143.25,6140.5,6142.5,3025
2025-06-25 05:00:00+02:00,6142.5,6146.75,6142.5,6143.5,3468
2025-06-25 06:00:00+02:00,6145.0,6148.0,6144.75,6147.5,2342
2025-06-25 07:00:00+02:00,6147.75,6149.75,6146.5,6148.25,4031
2025-06-25 08:00:00+02:00,6148.25,6149.75,6145.5,6145.5,3802
2025-06-25 09:00:00+02:00,6145.5,6149.25,6143.0,6146.5,7737
2025-06-25 10:00:00+02:00,6146.5,6148.0,6141.5,6148.0,7113
2025-06-25 11:00:00+02:00,6148.5,6152.0,6144.25,6145.0,6633
2025-06-25 12:00:00+02:00,6144.75,6149.25,6141.5,6147.5,7716
2025-06-25 13:00:00+02:00,6147.75,6156.75,6145.5,6155.75,11695
2025-06-25 14:00:00+02:00,6155.75,6158.0,6152.5,6157.25,14671
2025-06-25 15:00:00+02:00,6157.0,6160.25,6149.75,6157.25,97867
2025-06-25 16:00:00+02:00,6157.25,6159.5,6148.25,6153.75,115738
2025-06-25 17:00:00+02:00,6153.0,6153.0,6140.0,6144.75,101230
2025-06-25 18:00:00+02:00,6144.75,6148.5,6139.25,6142.75,58749
2025-06-25 19:00:00+02:00,6143.0,6147.25,6130.75,6138.75,90561
2025-06-25 20:00:00+02:00,6138.5,6141.25,6136.0,6140.25,45593
2025-06-25 21:00:00+02:00,6140.0,6149.75,6139.5,6147.5,101793
2025-06-25 22:00:00+02:00,6147.25,6148.0,6143.25,6146.0,17248
2025-06-26 00:00:00+02:00,6144.5,6150.75,6142.75,6146.5,0
2025-06-26 01:00:00+02:00,6146.5,6147.75,6141.25,6146.75,11611
2025-06-26 02:00:00+02:00,6146.75,6149.75,6144.5,6148.75,6336
2025-06-26 03:00:00+02:00,6148.5,6149.0,6144.5,6146.5,5007
2025-06-26 04:00:00+02:00,6146.5,6150.5,6146.25,6149.25,4900
2025-06-26 05:00:00+02:00,6149.25,6155.0,6149.25,6152.25,5840
2025-06-26 06:00:00+02:00,6152.5,6155.75,6151.0,6154.75,3581
2025-06-26 07:00:00+02:00,6155.0,6156.5,6152.75,6156.25,3122
2025-06-26 08:00:00+02:00,6156.25,6163.5,6156.0,6160.5,7327
2025-06-26 09:00:00+02:00,6160.75,6167.0,6159.25,6160.0,7523
2025-06-26 10:00:00+02:00,6160.25,6170.75,6159.75,6166.25,9329
2025-06-26 11:00:00+02:00,6166.25,6167.0,6161.75,6163.0,6964
2025-06-26 12:00:00+02:00,6163.0,6170.75,6161.25,6164.25,7993
2025-06-26 13:00:00+02:00,6164.75,6170.25,6164.0,6169.75,8288
2025-06-26 14:00:00+02:00,6169.75,6171.5,6157.75,6166.25,21468
2025-06-26 15:00:00+02:00,6166.25,6169.75,6159.25,6166.75,96327
2025-06-26 16:00:00+02:00,6167.0,6182.0,6166.5,6180.0,110713
2025-06-26 17:00:00+02:00,6179.75,6185.0,6174.0,6181.25,85413
2025-06-26 18:00:00+02:00,6181.25,6188.25,6180.75,6184.5,54870
2025-06-26 19:00:00+02:00,6184.75,6192.5,6182.25,6189.25,50248
2025-06-26 20:00:00+02:00,6189.25,6198.0,6187.25,6190.75,68180
2025-06-26 21:00:00+02:00,6191.0,6200.0,6188.5,6196.25,94799
2025-06-26 22:00:00+02:00,6196.5,6196.75,6189.5,6195.5,25547
2025-06-27 00:00:00+02:00,6199.0,6205.5,6195.0,6201.0,0
2025-06-27 01:00:00+02:00,6201.0,6202.5,6195.25,6196.75,8191
2025-06-27 02:00:00+02:00,6196.5,6200.0,6194.5,6195.5,7691
2025-06-27 03:00:00+02:00,6195.5,6200.0,6193.5,6198.25,7238
2025-06-27 04:00:00+02:00,6198.25,6202.25,6197.25,6201.75,5756
2025-06-27 05:00:00+02:00,6202.0,6204.25,6201.25,6201.5,5425
2025-06-27 06:00:00+02:00,6201.5,6202.5,6200.0,6200.0,3413
2025-06-27 07:00:00+02:00,6200.0,6205.75,6199.75,6204.25,5477
2025-06-27 08:00:00+02:00,6204.5,6214.75,6203.5,6211.0,10142
2025-06-27 09:00:00+02:00,6210.75,6214.75,6208.5,6210.0,8038
2025-06-27 10:00:00+02:00,6210.25,6213.0,6208.0,6211.75,6652
2025-06-27 11:00:00+02:00,6212.0,6212.5,6207.5,6210.5,5288
2025-06-27 12:00:00+02:00,6210.5,6211.0,6207.5,6209.75,4231
2025-06-27 13:00:00+02:00,6210.0,6218.75,6209.25,6218.25,10818
2025-06-27 14:00:00+02:00,6218.5,6220.75,6208.25,6209.5,25299
2025-06-27 15:00:00+02:00,6209.25,6221.5,6202.0,6218.5,97473
2025-06-27 16:00:00+02:00,6219.0,6231.25,6218.75,6222.75,134101
2025-06-27 17:00:00+02:00,6223.0,6236.0,6220.5,6233.75,68765
2025-06-27 18:00:00+02:00,6234.0,6239.0,6231.25,6234.5,57354
2025-06-27 19:00:00+02:00,6234.75,6234.75,6207.0,6216.0,124961
2025-06-27 20:00:00+02:00,6216.5,6218.75,6183.5,6187.25,168062
2025-06-27 21:00:00+02:00,6187.25,6226.75,6185.25,6223.5,141553
2025-06-27 22:00:00+02:00,6223.5,6223.5,6216.75,6220.5,25242
2025-06-30 00:00:00+02:00,6223.25,6243.25,6223.25,6239.0,21905
2025-06-30 01:00:00+02:00,6239.0,6245.25,6237.25,6238.0,16207
2025-06-30 02:00:00+02:00,6238.0,6242.0,6235.75,6240.0,10439
2025-06-30 03:00:00+02:00,6240.0,6241.25,6236.5,6238.75,7292
2025-06-30 04:00:00+02:00,6238.5,6248.75,6237.75,6246.25,10931
2025-06-30 05:00:00+02:00,6246.0,6249.25,6244.75,6247.75,4942
2025-06-30 06:00:00+02:00,6248.0,6250.0,6247.0,6247.5,4363
2025-06-30 07:00:00+02:00,6247.25,6252.25,6246.5,6251.0,5813
2025-06-30 08:00:00+02:00,6251.0,6255.0,6249.0,6250.5,8876
2025-06-30 09:00:00+02:00,6250.5,6250.75,6243.75,6246.25,10557
2025-06-30 10:00:00+02:00,6246.75,6251.0,6244.25,6246.75,6400
2025-06-30 11:00:00+02:00,6246.75,6253.5,6245.0,6247.0,7498
2025-06-30 12:00:00+02:00,6247.25,6252.0,6246.5,6250.25,5316
2025-06-30 13:00:00+02:00,6250.25,6253.5,6248.75,6250.25,8651
2025-06-30 14:00:00+02:00,6250.0,6250.75,6242.0,6245.25,18060
2025-06-30 15:00:00+02:00,6245.0,6250.5,6233.0,6238.75,107801
2025-06-30 16:00:00+02:00,6238.75,6242.75,6230.75,6234.75,114613
2025-06-30 17:00:00+02:00,6235.0,6244.0,6231.5,6239.0,98626
2025-06-30 18:00:00+02:00,6239.25,6246.0,6235.5,6241.0,69040
2025-06-30 19:00:00+02:00,6240.75,6242.75,6224.0,6232.75,92171
2025-06-30 20:00:00+02:00,6232.75,6243.5,6227.25,6243.5,108622
2025-06-30 21:00:00+02:00,6243.25,6265.5,6243.0,6251.5,189550
2025-06-30 22:00:00+02:00,6251.5,6254.5,6244.0,6245.25,31167
2025-07-01 00:00:00+02:00,6245.5,6250.0,6243.0,6244.0,0
